1.000000,0.351843,0.110151,0.104205,0.082238,0.228605,0.345101,0.160655,0.156127,0.053895,0.145729,0.055172,0.122833,0.318428,0.167047,0.088320,0.124647,0.484884,0.254007,0.080698,0.211053,0.045575,0.096015,0.157018,0.104953,0.069304,0.532887,0.014294,0.156561,0.195600,0.031296,0.109313,0.114270,0.447297,0.310024,-0.002852,0.113953,0.133015,0.219627,0.113965,0.165773,0.097850,0.088131,0.195722,0.173931,0.090533,0.077152,0.077093,0.055960,0.067780,0.110335,0.121139,0.116775,0.062523,0.055305,0.101276,0.090219,0.057689,0.068920,0.096512,0.251223,0.095732,0.094152,0.079148,0.142541,0.105439,0.081447,0.111217,0.225248,0.171797,0.251371,0.186299,0.110743,0.368430,0.110641,0.120423,0.113433,0.064294,0.107442,0.130288,0.086326,0.146046,0.193339,0.111017,0.124340,0.138805,0.085048,0.193465,0.018471,0.183486,0.060666,0.095025,0.143510,0.090382,0.123150,0.183188,0.146002,0.168859,0.271578,0.109663,0.198626,0.113333,0.105425,0.046584,0.167794,0.183203,0.201921,0.185875,0.093207,0.203247,0.028804,0.109751,0.198394,0.116314,0.250781,0.366890,0.226155,0.147926,0.141078,0.132908,0.481656,0.218241,0.288453,0.236559,0.158713,0.152373,0.147884,0.100449,0.323293,0.182765,0.152635,0.160658,0.112999,0.280400,0.053977,0.344650,0.066727,0.104996,0.519195,0.413765,0.142217,0.147185,0.060870,0.082280,0.128928,0.200461,0.209097,0.211474,0.390725,0.271270,0.101234,0.503313,0.475860,0.023881,0.081523,0.075307,0.399207,0.245873,0.286777,0.271897,0.098500,0.138535,0.174315,0.073308,0.159787,0.078895,0.163497,0.078980,0.119033,0.218219,0.199570,0.311734,0.118566,0.069735,0.205938,0.241570,0.054389,0.081972,0.296740,0.114365,0.115050,0.130683,0.080837,0.230257,0.167160,0.117993,0.098339,0.148462,0.136544,0.213052,0.193921,0.094788,0.116798,0.412591,0.109881,0.050219,0.067559,0.247114,0.204928,0.063465,0.085396,0.130248,-0.021336,0.047769,0.030896,0.165034,0.438821,0.181366,0.071367,0.107948,0.132594,0.052582,-0.002905,0.102678,0.097505,0.123284,0.175399,0.105596,0.103534,0.191580,0.110756,0.199296,0.144576,0.093709,0.111793,0.367444,0.028219,0.332487,0.109923,-0.025898,0.111479,0.067700,0.274377,0.021782,0.090845,-0.000426,0.096131,0.110064,0.385741,0.172184,0.449610,0.098339,0.179120,0.179706,0.250146,0.246080,0.064287,0.070621,0.206861,0.177090,0.255959,0.250425,0.158536,0.224278,0.204427,0.140938,0.053330,0.222493,0.150515,0.186677,0.064253,0.176192,0.174122,0.237806,0.184357,0.119380,0.214483,0.219723,0.239340,0.111235,0.067046,0.029415,0.066203,0.113317,0.211782,0.316373,0.190236,0.077693,0.092589,0.050830,0.056962,0.143201,0.073331,0.075717,0.117621,0.299112,0.407052,0.167068,0.167567,0.133945,-0.003663,0.297020,0.149507,0.102005,0.071246,0.082011,0.120916,0.081044,0.178004,0.157577,0.113780,0.133329,0.101017,0.142862,0.069271,0.068605,0.115849,0.072120,0.089560,0.176012,0.140575,0.182246,0.139151,0.334492,0.261889,0.079435,0.080747,0.173125,0.198402,0.316180,0.156600,0.126316,0.027236,0.111317,0.240869,0.068666,0.115330,0.053141,0.105841,0.126444,0.063384,0.037959,0.150551,0.022049,0.318012,0.148739,0.088764,0.158872,0.031715,0.090178,0.032704,0.134352,0.170065,0.073032,0.199961,0.259009,0.142619,0.075928,0.159346,0.300153,0.159257,0.142385,0.318028,0.151147,0.245027,0.303048,0.044522,0.123286,0.106226,0.169570,0.445699,0.114343,0.086971,0.232060,0.294454,0.247887,0.275702,0.122488,0.053392,0.072209,0.082265,0.154236,0.170578,0.044463,-0.003001,0.000782,0.102864,0.115699,0.071892,0.046738,0.055534,0.108970,0.184071,0.114374,0.154291,0.331357,0.123719,0.057591,0.353279,0.180420,0.198737,0.141994,0.067295,0.079427,0.109407,0.135241,0.316301,0.198851,0.109554,0.066382,0.403691,0.103302,0.024010,0.069208,0.189415,0.086044,0.156376,0.047287,0.309499,-0.014221,0.255341,0.114703,0.160272,0.404871,0.060248,0.156078,0.054844,0.066272,0.178150,0.118869,0.388455,0.018720,0.074507,0.189149,0.128644,0.051740,0.161238,0.208048,0.208312,0.139067,0.173999,0.114634,0.233250,0.078472,0.057057,0.100543,0.229650,0.076843,0.249538,0.021937,0.132223,0.220811,0.133238,0.176711,0.137473,0.078623,0.139966,0.246071,0.223644,0.116440,-0.011402,0.193648,0.105818,0.097635,0.207102,0.072434,0.287426,0.105207,0.129689,0.200206,0.366861,0.098817,0.369648,0.048037,0.014816,0.086940,0.350969,0.264209,0.121644,0.162537,0.033210,0.134967,0.155279,0.224955,0.255917,0.105911,0.086065,0.026675,0.028654,0.123244
0.351843,1.000000,0.060054,-0.042425,0.042999,0.248842,0.137386,0.106399,0.029715,0.069814,0.056047,0.057012,0.035446,0.161209,0.061397,0.071850,0.040355,0.361297,0.201285,0.074825,0.097595,0.012375,0.118276,0.136625,0.025830,0.012843,0.457915,0.036926,0.174771,0.151202,0.036144,-0.010040,0.039402,0.316679,0.403369,-0.008908,0.078430,0.104978,0.074607,0.043664,0.094832,0.018674,0.031571,0.080582,0.143380,-0.006643,0.062170,-0.074046,0.007585,0.043753,0.017796,0.143388,0.234021,-0.005004,0.016809,-0.009895,0.106059,0.058994,0.028933,0.029201,0.185540,-0.008976,0.127327,0.104947,0.136803,0.024902,-0.009967,0.052248,0.150571,0.260783,0.129523,0.090480,0.152869,0.158185,0.098515,0.031747,0.118321,0.071138,0.075402,0.019584,-0.013443,0.042378,0.064429,0.064426,0.058872,0.118231,0.110362,0.112913,0.028892,0.250933,0.062190,0.022312,0.104343,0.059931,0.284794,0.233451,0.060471,0.120309,0.204461,0.007736,0.067831,0.025508,0.073911,-0.008456,0.128479,0.145426,0.148383,0.200358,0.066142,0.068678,0.033185,0.167363,0.213525,0.186685,0.333131,0.182417,0.046574,0.065448,-0.016139,0.048645,0.380809,0.162749,0.169281,0.147579,0.093968,0.130613,-0.003369,0.033646,-0.024664,0.127047,0.203671,0.064379,0.025972,0.155351,0.020191,0.390191,0.045763,0.023341,0.327813,0.364183,0.022768,0.157165,0.165729,0.099314,-0.018900,0.126183,0.163061,0.104310,0.234993,0.070820,0.099741,0.218285,0.355602,0.036475,0.026787,0.064002,0.205822,0.116305,-0.010073,0.100699,0.041507,0.054848,0.144918,0.052272,0.107493,0.061668,0.130570,0.043988,0.144349,0.157058,0.160947,0.252846,0.071258,0.019328,0.232742,0.209998,0.099014,-0.017499,0.126291,0.041609,0.043431,0.072039,0.023148,0.290355,0.226329,0.068122,0.104219,0.136116,0.006455,0.132814,0.112084,0.050725,0.140090,0.006059,0.085590,0.017420,-0.011392,0.138285,0.245959,0.033140,0.013453,0.038531,0.063800,0.123835,-0.005951,0.082256,0.429694,0.404091,-0.043186,0.124009,0.097104,0.041625,-0.056748,0.106333,-0.022206,0.101426,0.235582,0.028919,0.288855,0.080598,0.080126,0.132048,0.099283,-0.057881,-0.004818,0.141702,-0.006009,0.360046,0.072257,-0.008384,0.098896,0.036468,0.223445,0.059666,0.026571,0.043220,0.025784,0.070149,0.257223,0.104389,0.344934,0.096117,0.063322,0.243970,0.114923,0.175090,0.105115,0.057833,0.146901,0.139325,0.221264,0.216128,0.197910,0.246154,0.195532,0.158328,0.001551,0.157782,0.036687,0.115655,-0.018807,0.053753,0.172479,0.187059,0.135107,0.054043,0.127425,0.019321,0.124465,0.220018,0.016536,0.100749,0.041852,-0.003072,0.352227,0.271621,0.088314,0.003869,0.004921,0.025201,0.054289,0.216988,0.153669,0.108629,0.162840,0.230497,0.440804,0.107296,0.139277,0.179853,0.042988,0.152720,0.078666,0.122813,-0.015872,0.110779,-0.021046,0.056781,0.071541,0.043041,0.093163,0.070616,0.054970,0.037173,0.028646,0.033115,0.090536,-0.019033,0.115927,0.064112,0.075841,0.183493,0.204616,0.226371,0.302695,-0.007145,0.158691,0.154954,0.086581,0.163338,0.087304,0.021829,0.014982,0.095680,0.108568,0.032993,0.014527,0.027956,0.008319,0.122310,-0.015378,0.036390,0.120574,0.024347,0.288506,0.042580,0.015342,0.105729,0.033834,0.040344,0.039162,0.209645,0.014612,0.006490,0.183713,0.071542,0.071140,0.110810,0.128040,0.212822,0.194101,0.062217,0.333197,0.050543,0.117669,0.265378,0.037024,0.099859,0.030353,0.056724,0.273435,0.023265,0.012880,0.224396,0.132975,0.131356,0.285120,0.063150,-0.014099,0.044882,0.031742,0.095312,0.296432,0.040873,0.001663,0.022986,0.061052,0.063285,0.014738,0.012863,-0.014491,0.031974,0.167601,0.159865,0.048603,0.137637,0.262284,0.000092,0.220194,0.118613,0.126194,0.078309,0.063419,0.016692,0.107430,-0.027396,0.046350,0.162351,0.056627,0.053876,0.205628,0.038470,-0.005306,0.080746,0.153627,-0.004641,0.070019,0.000804,0.347947,0.062410,0.069964,-0.022471,0.006492,0.360610,0.103627,0.096746,0.005319,0.012759,0.069901,0.107800,0.281774,0.084522,0.052239,0.056145,0.084620,0.036282,0.092901,0.079842,0.033918,0.070352,0.145269,0.005147,0.111002,0.146815,0.050178,0.096767,0.276527,0.002220,0.105167,0.005133,0.062689,0.179737,0.040651,0.168246,0.175052,0.045242,0.292031,0.298639,0.127111,-0.014834,0.059635,0.080271,0.043340,0.115632,0.120685,0.038366,0.235759,0.013723,0.071360,0.054384,0.154092,0.102222,0.470070,0.021033,0.023004,0.025433,0.318140,0.244881,0.103398,0.124139,0.017127,0.003442,0.028958,0.304859,0.272092,0.140005,0.056343,0.147533,0.065338,0.010433
0.110151,0.060054,1.000000,-0.003900,0.018265,0.058071,0.037908,0.430878,0.010665,0.024369,0.018481,0.000009,0.008820,0.112810,0.066789,0.014616,0.006114,0.086428,0.015251,0.028875,0.032028,0.008207,0.024382,0.019876,0.036838,0.081890,0.097369,0.006326,0.028645,0.042655,-0.003076,0.001948,0.025856,0.097926,0.072969,0.005721,0.022959,0.039444,0.020805,0.062035,0.015147,0.009710,0.041254,0.048422,0.070312,-0.008562,0.155306,0.025947,0.000659,0.026173,0.030026,0.029478,0.007013,0.012411,0.005702,0.012172,0.013653,0.011490,0.008347,0.005241,0.038314,0.015600,0.020544,0.022451,0.025113,0.033928,0.002160,0.016523,0.070148,0.007904,0.025287,0.044445,0.013157,0.304723,0.010817,0.032232,0.028851,-0.007150,0.022986,0.013304,-0.003805,0.026062,0.045648,0.016809,0.030589,0.049068,0.020657,0.032284,0.529829,0.005301,-0.009010,0.014008,0.013388,0.021764,0.020611,0.015398,0.030815,0.024811,0.019307,0.128783,0.029143,0.004260,0.021079,-0.001974,0.046569,0.040098,0.044156,0.054362,0.041580,0.023172,0.469412,0.027917,0.058694,0.038722,0.088694,0.044979,0.016977,0.026789,0.034852,0.099442,0.082073,0.041754,0.085684,0.045907,0.023323,0.040266,0.006002,0.024218,0.017523,0.013669,0.056608,0.086552,0.002709,0.076283,0.008912,0.104219,0.017807,0.005874,0.162219,0.082290,0.007809,0.044099,0.004494,0.002197,0.012129,0.280654,0.026742,0.050528,0.077283,0.081352,0.028116,0.075086,0.070448,0.008962,0.020952,0.020958,0.078737,0.030408,0.014370,0.064736,0.008708,0.016131,0.041748,0.022513,0.014395,0.011807,0.047845,0.025376,0.040606,0.024954,0.028266,0.117710,0.015677,0.012491,0.047794,0.023518,0.041322,0.013378,0.080149,0.019362,0.018281,0.017410,0.005319,0.049207,0.055324,0.021219,0.036625,0.034741,0.026354,0.068623,0.021547,0.012457,0.042317,0.019556,0.009358,0.222678,0.014101,0.041527,0.141605,0.001763,0.012813,0.004563,0.036497,-0.002638,0.736783,0.040515,0.059748,0.039532,0.107854,0.030047,0.017446,0.000854,-0.007496,0.037422,0.008748,0.021011,0.049860,0.012398,0.006712,0.036583,0.030051,0.028704,0.031505,0.001854,0.025340,0.048528,0.001542,0.070770,0.014048,0.000994,0.012865,0.017299,0.058276,0.081820,0.010355,0.059894,-0.014563,0.050938,0.057869,0.035998,0.167177,0.031139,0.059628,0.030962,0.080258,0.040471,0.024371,0.028153,0.034957,0.070286,0.042040,0.083459,0.028558,0.015075,0.052791,0.030312,0.002455,0.074557,0.047725,0.032923,-0.005263,0.025098,0.033272,0.132511,0.024703,0.016567,0.061690,0.011527,0.041080,0.025159,0.126203,0.013786,0.009863,0.009910,0.034903,0.091759,0.023680,0.015196,0.028871,0.005778,0.040933,0.015209,0.004655,0.000972,0.057603,0.059297,0.097370,0.045881,0.170566,0.005820,-0.003445,0.033225,0.025886,0.006110,0.029588,0.027074,0.011452,0.069865,0.004598,0.021412,0.013660,0.192317,0.021596,0.010325,0.007386,-0.004984,0.030680,0.005702,0.053908,0.034256,0.018794,0.100232,0.013298,0.058956,0.056568,0.009847,0.022130,0.034274,0.028789,0.064807,0.355351,0.066592,-0.011082,0.012696,0.037741,0.009153,0.045112,0.014644,0.023942,0.009602,0.003261,0.012841,0.011861,0.010865,0.090296,0.040042,0.028383,0.049706,0.020096,0.025582,0.020003,0.026022,0.005066,0.011533,0.039889,0.051704,0.028855,0.032012,0.022247,0.034516,0.023062,0.005104,0.053675,0.051196,0.073636,0.056295,0.011042,0.031393,0.030273,0.015956,0.102161,0.200541,0.467593,0.034994,0.018164,0.047333,0.056628,0.018235,0.016425,0.006456,0.015072,0.040934,0.021526,0.032295,0.003245,0.000853,0.015106,0.033018,0.012881,0.001240,0.018841,0.010753,0.040399,0.046497,0.025729,0.106381,0.011923,0.003492,0.051988,0.054696,0.131592,0.022058,0.036870,0.012653,0.031127,0.024086,0.038073,0.030192,0.021602,0.038177,0.204400,0.026345,-0.005282,0.013171,0.018539,0.044065,0.013689,0.015233,0.049969,0.004125,0.027684,0.044393,0.053804,0.071436,0.018502,0.011609,0.000190,0.029714,0.035095,0.024578,0.054440,-0.003897,0.016555,0.025414,0.050389,0.012435,0.025837,0.068653,0.057591,0.020426,0.036105,0.011411,0.041055,0.027704,0.026718,0.028840,0.080552,0.020233,0.124070,0.002907,0.035189,0.551755,0.025445,0.042563,0.016168,-0.005496,0.016136,0.027996,0.039670,0.010689,0.009146,0.018404,0.034992,0.037530,0.052849,0.017657,0.252640,0.012401,0.024847,0.023953,0.049814,0.006278,0.062849,0.019833,0.014944,0.014098,0.048825,0.038393,0.019710,0.022030,0.022123,0.025942,0.013094,0.053657,0.104160,0.020805,0.037686,0.020179,-0.005255,0.035672
0.104205,-0.042425,-0.003900,1.000000,0.034559,0.002635,0.206272,0.072286,-0.029603,0.011623,-0.003394,0.026844,-0.010776,-0.007112,0.067160,-0.002192,0.019050,-0.007467,0.048977,0.003542,0.027280,0.017952,0.006458,-0.017407,0.010928,0.020070,0.069083,-0.023352,0.000427,0.002222,0.028253,0.008224,0.012335,0.072386,0.039842,-0.002407,0.016257,-0.012331,0.024346,0.012446,0.008388,0.020188,0.082145,-0.014650,-0.005784,-0.021321,0.005938,-0.012687,0.094218,-0.000011,0.002924,0.028435,-0.009137,0.084011,-0.001774,-0.005861,0.011501,-0.003191,-0.016927,-0.000468,0.044716,0.192495,-0.002498,0.017072,0.004116,0.002062,0.005460,0.005790,0.032378,-0.009966,0.018012,0.003762,0.006616,0.107921,0.014093,-0.002451,-0.002664,-0.012852,-0.000625,0.025028,0.015952,0.021450,0.058628,-0.022145,0.003724,-0.012983,0.002105,0.047491,0.000527,-0.003347,-0.005254,0.121613,-0.002811,0.016888,0.004536,0.004287,0.113536,-0.005696,0.082174,0.033337,0.009650,0.037166,0.070142,0.059676,0.011620,-0.009827,0.010884,0.008870,0.015690,0.008728,-0.008505,0.040453,0.004554,0.023641,0.011235,0.031611,0.000997,-0.004431,-0.002790,0.014356,0.036819,0.003653,0.034007,0.016420,0.009312,0.010051,0.106133,-0.000633,0.066110,0.010433,-0.008222,0.014895,0.019814,0.288774,0.013371,0.013212,0.009212,-0.017195,0.087658,0.011906,0.000975,0.003507,0.014536,0.026087,0.019220,0.085978,0.005499,-0.009726,-0.016683,0.373852,0.099581,0.031359,0.014729,-0.016240,0.007373,0.021155,0.094709,0.033936,0.057783,0.127937,0.017851,0.168472,0.006979,0.005978,0.016854,0.011788,0.013008,0.017985,0.011340,-0.021805,-0.001313,0.023581,0.005286,-0.002073,0.000346,-0.012144,-0.000354,0.035868,0.037548,-0.019939,0.019182,-0.004424,-0.008017,0.026769,-0.018810,0.001525,-0.003140,-0.007015,0.014949,-0.000535,-0.003460,0.011863,0.014971,0.006014,-0.007692,-0.005120,0.015061,-0.010404,-0.008981,0.042358,-0.006884,0.001923,0.012753,0.003950,-0.001538,0.001499,0.019042,0.002886,-0.000055,-0.004561,-0.022441,-0.001255,-0.013041,0.011935,-0.001942,0.006661,0.013713,0.058025,-0.001659,0.001853,0.006131,0.015672,-0.003499,0.626530,0.002356,0.026289,0.046692,0.018011,0.143506,-0.000027,0.076846,-0.006921,-0.003357,-0.000994,0.006091,-0.003945,-0.004477,0.017416,0.061302,0.026343,0.021762,0.083195,0.006759,0.009728,0.023803,0.014687,0.002596,0.000939,0.004620,0.019299,0.010554,-0.004351,0.008103,0.021182,0.013930,-0.019420,0.060519,0.051186,0.031929,0.046263,0.017681,-0.015914,0.010408,0.004633,-0.000728,0.204501,0.031056,0.109582,-0.003026,0.001486,0.008965,-0.011312,-0.004603,-0.003931,-0.032265,0.008792,0.004329,0.014845,-0.007661,0.088832,-0.010007,0.008922,-0.000100,-0.023146,0.004608,0.021144,-0.015223,-0.000588,0.039531,0.007155,-0.004685,0.119738,0.014262,0.093647,-0.003762,-0.017785,0.121607,0.002745,0.070309,-0.010634,0.057953,0.002277,0.031871,0.013337,-0.012689,-0.006440,0.003750,0.074664,-0.023537,0.010293,-0.004547,0.014713,0.001577,0.045789,0.010008,-0.021430,0.062954,0.003682,0.023696,0.029767,0.008192,-0.012313,0.013568,-0.022925,-0.012433,0.013126,-0.017347,0.010316,-0.003300,0.009020,0.014095,0.003635,0.014984,-0.006737,-0.010183,0.020924,-0.006289,0.000615,-0.025818,0.172410,0.021221,-0.029282,-0.005526,0.003853,-0.007128,0.066548,0.037317,-0.008917,0.023028,0.011813,0.013597,0.000112,-0.010216,-0.003502,0.004678,-0.001919,-0.003561,0.024187,-0.013492,-0.023601,0.037811,0.009062,-0.011813,-0.003264,-0.003510,0.050004,0.000914,-0.008441,0.015639,-0.001915,-0.030762,-0.001395,0.002476,0.003218,0.007756,0.025280,0.073126,-0.030619,-0.001898,0.024887,-0.042309,0.028512,0.001384,0.026492,0.012357,0.121137,0.006545,0.003463,0.087580,-0.007669,-0.003905,0.016636,-0.021867,-0.008967,-0.004481,0.041957,-0.005404,0.011743,0.056023,0.003315,0.087838,0.005746,0.002384,-0.003137,0.015618,0.033068,-0.008922,0.007467,-0.009820,-0.001475,0.058791,0.000652,0.008354,0.009530,-0.003914,-0.022943,0.353331,0.006105,0.000596,-0.013064,0.022427,0.078589,0.078324,0.011514,-0.008466,0.009832,0.051395,0.005968,0.017247,0.114524,0.004742,0.008097,0.005974,0.002636,0.014357,0.001676,0.035558,0.038207,0.002269,0.031710,0.014439,0.020057,0.015672,-0.004615,0.001670,0.020604,0.005240,0.002255,0.013318,0.018214,-0.011089,-0.013445,0.000675,-0.001644,0.029485,0.000129,0.042430,0.080557,0.005059,0.012305,0.010167,-0.011881,0.005577,-0.000699,-0.001848,0.104340,0.010828,0.027711,-0.007762,-0.000590,0.016464,0.015356,0.027719,-0.017630,-0.006551,0.002522,0.018134,-0.024573,0.036147,-0.006563
0.082238,0.042999,0.018265,0.034559,1.000000,0.132120,0.089744,0.157955,0.083062,0.007295,0.038415,0.112083,0.062828,0.205341,0.034746,0.033270,0.047027,0.119578,0.101834,0.026246,0.169110,0.009803,0.049262,0.035452,0.111332,0.157333,0.107164,0.063384,0.035630,0.133855,0.110968,0.028864,0.082792,0.239200,0.070284,0.097786,0.060190,0.071539,0.031117,0.091413,0.138268,-0.024664,0.164511,0.048129,0.186105,0.311693,0.009198,0.111602,0.094342,0.035954,0.142126,0.113470,0.073481,0.086729,-0.009664,0.070236,0.046510,0.048821,0.074965,0.012135,0.088182,0.023924,0.028490,0.111350,0.086317,0.058213,0.432432,0.103499,0.094669,0.129538,0.026708,0.066529,0.053076,0.062587,0.141956,0.103241,0.068266,0.024474,0.053309,0.232295,-0.001114,0.166690,0.187878,0.102057,0.034202,0.081608,0.034544,0.113172,0.031606,0.028281,-0.028506,0.014319,0.045819,0.038202,0.051634,0.128480,0.033388,0.121230,0.009491,0.005801,0.069927,0.062005,0.189096,0.377665,0.242952,0.221498,0.121837,0.057379,0.053617,0.085284,0.005516,0.007131,0.120571,0.060517,0.121175,0.132253,0.055422,0.077176,0.094591,0.057800,0.117006,0.072823,0.012792,0.093337,0.119738,-0.019463,0.042068,0.110227,0.036687,0.087719,0.166375,0.182050,0.016109,0.198358,0.038594,0.124412,0.086866,0.083973,0.105384,0.175938,0.038188,0.066965,0.021474,-0.009287,0.018357,-0.003451,0.254031,0.150775,0.092709,0.099729,0.186960,0.119675,0.104620,0.599452,0.021081,0.043121,0.109250,0.070393,0.105556,0.106185,0.004373,0.088627,0.029503,0.056875,0.050879,0.194146,0.140931,0.023330,0.236703,0.076187,0.121609,0.225321,0.264986,0.108417,0.074690,0.056986,0.032613,0.010679,0.068352,0.068156,0.106615,0.157500,0.683952,0.029359,0.092342,0.019541,0.067914,0.047118,0.118997,0.020070,0.048412,0.063014,0.074273,0.014929,0.043302,0.085917,0.126198,0.055612,0.059069,0.040513,0.116393,0.022124,0.088697,0.059446,0.001449,0.083625,0.057472,0.059260,0.045280,0.099117,0.027714,0.067907,-0.013962,0.001371,0.034500,0.064565,0.072850,0.082506,0.096401,0.021030,0.147402,0.061960,0.015562,0.018074,-0.004324,0.143677,0.069402,0.160035,0.249515,-0.069333,-0.029856,0.013026,0.009876,0.265412,0.075411,0.060709,0.001766,0.041924,0.159840,-0.047969,0.122948,0.074054,0.154491,0.033186,0.094364,0.039868,-0.027027,0.184982,0.034460,0.072477,0.087594,0.131299,0.032855,0.103813,0.014388,0.036537,0.071903,0.172653,0.392121,0.122026,0.026528,0.019047,0.135686,-0.016979,0.106820,0.017951,0.076033,0.105075,0.059742,-0.009715,0.133922,0.030103,0.080344,0.004881,0.023830,0.045229,0.093153,0.125432,0.067330,0.033218,0.011491,0.180704,0.030261,0.006460,0.069409,0.156473,0.052871,0.016490,0.137718,0.019809,0.097405,0.083905,0.018839,0.137712,0.072414,0.058968,0.124531,0.193951,0.026372,0.024676,0.040044,0.134114,0.103745,0.082220,0.019894,0.006248,0.063567,0.061836,0.234317,0.064984,0.016907,0.032946,0.028010,0.062028,0.027018,0.312525,0.132189,0.037661,0.023246,0.094249,0.034031,0.110887,0.040833,0.038376,0.065825,0.071329,0.032820,-0.015555,0.054041,0.056042,0.019744,0.042570,0.091664,0.034993,0.029037,0.090463,0.033951,0.021543,0.007689,0.011450,0.213561,0.035336,0.031889,-0.004721,0.114260,0.149060,0.065238,0.029611,0.142605,0.130061,0.099086,-0.006396,0.101189,0.060633,0.171637,0.075899,0.023347,0.092169,0.025356,0.006868,0.157407,-0.012705,0.052123,0.163758,0.085469,0.142702,0.126522,0.208918,0.103829,0.131931,0.007087,0.032662,0.031772,0.167009,-0.031816,0.026996,0.111095,0.080192,0.013498,0.048067,0.022774,0.107501,0.061174,0.093058,0.312833,0.112419,0.103287,0.020461,0.081161,0.157362,0.068998,0.208841,0.053327,0.010209,0.131863,0.053667,0.059238,0.037926,0.121171,0.043346,0.180353,0.027094,0.037466,0.024306,0.076053,0.075676,0.066484,0.052124,0.064962,0.040401,0.131707,0.036370,0.043432,0.062721,0.043129,0.144743,0.024840,0.048329,0.008203,0.043495,0.092573,0.082214,0.011266,0.218834,0.092059,0.057290,0.128838,0.128123,0.035878,0.058062,0.054698,0.000168,0.061528,0.129247,0.045007,0.012371,0.001592,0.058499,0.056251,-0.051029,0.329062,0.195358,0.034717,0.051904,0.041564,0.052522,0.083673,0.057400,0.088676,0.083451,0.104019,0.042626,0.061751,-0.009457,0.097543,0.272593,0.140527,-0.032133,0.036027,0.019971,0.081278,0.313221,0.056654,0.001297,0.085121,0.160446,0.040711,0.029612,0.127215,0.096832,0.091126,0.035722,0.202026,0.105388,0.164430,0.020699,0.078687,0.064180,-0.023837,0.026886
